mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
8.823126482999065,0.8820887328569988,-0.44407705226012684,1.634952408751422,1.121680323574404,1.2407393631675612,no_hand_wash
7.379501767123822,0.1396389939040089,-1.841584510828416,2.129717899470652,-0.21737467216275475,2.5142731462429744,no_hand_wash
3.801129365387385,2.684439321115348,-1.3809177526794003,2.9914115069532463,-0.6644820174240271,2.373367905371297,no_hand_wash
3.03222577586771,0.3291433700227919,-1.2704935266520043,0.06954538202489668,-0.29827007738742234,0.10666620816942837,no_hand_wash
4.670812207534378,5.477493651318331,-3.0618350523060447,2.049302989742416,-0.15738727468035174,1.0983425099514763,no_hand_wash
5.5839758817171745,4.123625856286259,-2.3134981448964647,3.1730925254007167,2.2455787907676754,2.034290795611464,no_hand_wash
5.9325359359595975,0.12851598660176639,-0.9256689818601009,0.11813309515731887,2.27384119831313,2.7018608438070495,no_hand_wash
6.15486033783903,1.1479208346127467,-1.281507866096545,3.5814870154843725,1.1197089244029659,2.708252600212032,no_hand_wash
2.490734496096605,0.7823862955447191,-2.015853496584929,2.6851050719725267,4.1485800245746836,0.17273670124422313,no_hand_wash
0.5339804894999995,0.8326749415852418,0.32721655719696946,3.3463569770300485,4.362939322479798,0.587648638319314,no_hand_wash
1.4984168963530036,1.8648631223730419,0.673749626977672,5.799472852361154,0.16268505792962795,0.4274839002534217,no_hand_wash
4.03125893061563,1.2071024010476483,-0.02963012120414566,0.09265356561228623,1.0314602170861924,1.557314753179772,no_hand_wash
5.867670823989899,0.6021991726241841,0.2920230166010102,3.7731174651787445,2.30855688931313,4.26051008636231,no_hand_wash
2.9787795115321645,0.3802387256702315,0.9676655230146305,2.9117234928947138,1.6889202688832556,2.977920403823319,no_hand_wash
1.886057954158427,0.7356803627933197,1.1664279715297818,0.7546933557692699,-0.06366549939452182,0.7025174066404314,no_hand_wash
3.3426066346464633,1.1543095301468786,-0.5745566788030307,1.925924316474682,-0.6764236754494946,2.2383294969255836,no_hand_wash
3.9694103417069604,1.7965259320744797,-2.0631862111238988,1.1083339048380823,0.08893581822683216,2.5965009561731267,no_hand_wash
5.309643537782409,2.7489927371289444,-1.8836889768830885,0.741316093457933,-0.6863906653544964,0.0554899972802282,no_hand_wash
7.912181628273197,0.23649927421433412,-2.093821153128866,1.9486064946688693,-0.8609539939329902,0.9570262480868875,no_hand_wash
5.775193193763405,1.5893578713312908,-0.5483056002181612,2.3591089617889285,1.494916050557429,1.103009024088271,no_hand_wash
1.9331678634343417,1.0916233292320343,2.8394589486363637,3.011038181845399,4.152969929737374,1.6844644226793144,no_hand_wash
1.6276274169696965,0.14441598555839602,2.431392375909091,0.3996887250760051,4.283837160848485,1.5121147247505935,no_hand_wash
2.907696792273258,1.7868604487258966,-1.060842638383307,5.577452750533423,2.6320197498915467,0.04981175576784147,no_hand_wash
4.630670451639445,0.5490817421324101,-2.221457887334781,3.494201363172542,-0.9218221700037992,1.6424820551137844,no_hand_wash
2.0272358844484533,0.8965332398570868,-2.0192977593247425,4.387168551380498,2.2582441402886593,2.195266341515861,no_hand_wash
-3.7056492945736688,3.5805449346797844,-3.328458839758052,0.4746281428750961,4.86541528747804,3.2107840163995194,no_hand_wash
-4.408804264237231,4.938231229310803,-1.3915865317194185,3.923063682906852,3.0945744664396866,0.6162572347426578,no_hand_wash
-3.8078671292019246,1.5205326437042808,-1.0036302417934362,0.8936562473362989,3.7608447532909466,1.9181777601351981,no_hand_wash
-2.2957560315903254,0.45661884138348974,1.5647544418543307,3.633670483865873,2.581043038522568,0.6163545713648595,no_hand_wash
1.5052576944949505,1.6780912874747513,2.6153008315656563,1.1218144377707238,3.1382920626095965,1.838615473778776,no_hand_wash
3.3759733457905376,1.649005858735151,-0.8119468478149919,0.6594834428932731,1.464009726808082,0.6088133815847149,no_hand_wash
4.493102780810633,1.9761473060830002,-0.8910362390911554,0.6091427652526028,-3.5790112297422683,2.4680538130322014,no_hand_wash
6.108517037338595,2.666219454605378,-2.926355595097187,1.0444045991220152,-2.2406473917318523,4.31547057071981,no_hand_wash
6.2464313551628985,2.270631651102488,-3.5884086079377226,1.2448141254030163,3.062615567627437,6.474489052322949,no_hand_wash
5.726484789864605,0.10178964936882959,-1.5042645780055879,0.3182396275244052,4.112782122834192,3.789628534310576,no_hand_wash
5.573152032748088,0.5923384590347555,-0.7325693804949491,3.6958561345029755,0.2707910948487495,0.3974106228276077,no_hand_wash
3.7386698531521265,3.807944503224973,-0.07748315615505019,4.725055823398873,0.6104121316618814,1.3160239840847336,no_hand_wash
3.446995570287878,1.6570069588074674,0.6596766656035348,1.7076831750043964,2.951686188878788,0.59591286758015,no_hand_wash
5.657634910439395,5.307810835992274,0.45726122055656515,1.025024959463504,-0.44439103881818176,0.20877952943055814,no_hand_wash
5.568580854937967,5.957531074372116,-2.429265775560718,0.4734568792798435,-0.6901542841884051,1.5489973401924626,no_hand_wash
5.42017434796827,1.0003098200181386,-2.8322338653788997,1.048864098848598,2.227850418877251,1.4294977136419795,no_hand_wash
4.241934088657629,2.4229997092410334,1.6263228718745348,1.255611622223039,0.5329318284447789,0.43793762974889305,no_hand_wash
3.3845379217376563,1.735620164438968,-1.1921293526413443,1.2033209937983846,0.03482225928805782,0.2590891430318253,no_hand_wash
6.505746702069928,3.72050127267025,-0.9300882196370921,1.252470769855062,1.4208635490705515,0.5214841812802868,no_hand_wash
5.324975135151517,1.1305298088898805,0.4969725926969686,0.8940315873497292,1.7226117479899,0.7024439308769556,no_hand_wash
1.7530425503087188,1.3419492263653683,-4.836100040465178,2.859267324806236,-0.1847055547857519,0.0977136154535706,no_hand_wash
2.170906967126901,1.446512520016813,-3.5266715116267933,3.2673136745024944,-0.2648056397049441,0.7749655568988495,no_hand_wash
3.3230437588479527,3.116389975969815,-0.5784025033688994,1.452886918215018,2.368587669495056,0.44608912781950794,no_hand_wash
3.955729386434759,1.5256837426664704,-1.8217551526615134,1.4666815667086286,3.914005564908881,2.8565230333430227,no_hand_wash
4.10609277338864,0.14634682978781755,-2.975519159290272,1.3384270980064643,4.487505733439756,1.7389623772120424,no_hand_wash
4.858883575927836,0.36023179069573863,-2.175393770036084,2.289218396667336,4.2159565718350525,3.5530265265925487,no_hand_wash
3.06602623371134,6.2147449695179064,-1.155720382216495,1.0716164985235392,5.106014963056701,1.5190097341151956,no_hand_wash
2.4861570804950595,2.601340969901845,-1.8043171705956835,1.7191113037371712,4.435679062505154,1.7060964879026288,no_hand_wash
6.36892197128372,0.4994590196581753,-1.34470799121424,2.56803966136508,2.6495377207680413,1.4816119528271927,no_hand_wash
4.8961807509967255,0.5956039293061977,0.16082544112256608,4.907810185468292,1.736049433742789,6.095318156048538,no_hand_wash
3.2302294628934143,0.22977210787756602,-0.10877941008274244,3.253799759498037,1.6313643604215562,6.1298892313935145,no_hand_wash
4.380821782190826,1.9369977823453393,-1.2853656558674644,2.4027450429951553,1.249384058327017,3.271358198158411,no_hand_wash
0.5105414917701387,3.681734965135496,2.6807862827506317,2.869258150910493,1.6004487478549554,1.0451017907917783,no_hand_wash
-0.5908017078368695,0.7848465865612888,7.04264572479798,0.31586886228493904,2.7044246072222213,0.465615574818515,no_hand_wash
3.119337101413603,0.8798137709390067,3.5811805025575434,1.1658006214649153,1.389147977885772,0.566013648890357,no_hand_wash
1.6433639695449158,3.413037416447971,2.468294735537341,0.1430224397670314,0.12990597046153007,4.399562409991006,no_hand_wash
1.2558188442424236,0.7273602628119594,3.7831450504040403,0.3761566817755689,0.6767320787323232,0.9068171988136504,no_hand_wash
1.893531846318449,4.155246974823039,0.3571091972902718,3.5028311475522003,1.182383709619617,1.720435788540733,no_hand_wash
-3.516732561055288,5.174893875435527,2.0628167205225934,7.02100136817896,0.9275016644731529,2.0103831743524263,no_hand_wash
-6.051996591767676,3.708841354674423,4.812888586666667,1.331424069063864,0.016051479311111727,0.5745408335509905,no_hand_wash
-4.90807848949495,4.218106206394839,1.8502675468181833,1.584466782295134,-1.595778545840404,3.5233080040266573,no_hand_wash
-6.172672969393939,0.18631650382300746,-1.7694053509595957,3.5229267495293533,-1.4145916754040404,1.1994177351683089,no_hand_wash
-9.760527089949493,1.6668703101543405,-3.466185996768687,2.647205283599025,1.1539034839393931,2.1586578996865464,no_hand_wash
-9.759746474306652,3.1810348894742537,-3.508681216982236,1.9341506925733574,3.1543651250197624,3.044132062765942,no_hand_wash
-2.436931973852108,1.171283952882469,-1.5517929760064781,6.193528676247041,2.046166592696531,0.17339020736217262,no_hand_wash
2.4692530583484844,2.588636650688246,-1.6940711036717166,2.792965164431839,1.5139487000065652,1.1024052270662366,no_hand_wash
3.574861876087041,1.2348450602482468,-0.25131117586019736,4.093024193171112,2.9879149705986565,0.10985638780779615,no_hand_wash
2.1633607294052224,3.6709555909742932,1.387305570468085,1.5204698772159941,3.6385377380415855,0.849224620526486,no_hand_wash
1.6780438663636363,4.125169707657264,-0.6588843736717169,0.18484067602560972,4.268674777853535,1.6717130514292506,no_hand_wash
2.6477284317144276,1.512897654148597,-2.0111899286934563,1.8176222840978578,4.509190900600571,0.9174121181816505,no_hand_wash
-3.4036980889725434,1.1361857906165533,-4.440027678068132,7.831285199634232,-0.24746173870797783,1.206934266236163,no_hand_wash
-4.881194097557235,1.7753096866200635,-4.616919070489102,2.036206356026322,-4.690580919002363,0.1980841970778994,no_hand_wash
-1.855947384496528,4.819785569055862,-2.99827530045786,5.139082395400272,-0.9333591042140161,1.4040407102534158,no_hand_wash
-0.025970264696969947,3.5086044104403893,1.3285403545454548,0.8068601218349002,2.4848690077424234,2.357884495667881,no_hand_wash
2.8524700444843165,2.4610834675042574,3.3901302425342896,5.953159104239133,-1.107700168062201,4.660178869510237,no_hand_wash
3.149893967539871,1.0855564355418268,0.5752988404635823,2.6020511946105174,-1.599017871082403,0.6946020673082555,no_hand_wash
1.9933699111868681,6.624233108819646,-0.6508162866666667,3.216991039946716,3.951376993686867,4.742043806579176,no_hand_wash
3.4148434027575236,1.5028031045703125,-1.822947637782882,2.4890077037950413,4.154627899482428,1.773181790030897,no_hand_wash
3.907522462446602,1.721584588066358,-2.3306812190533996,0.7943730240954315,3.245346774263048,0.34320535219799736,no_hand_wash
2.4794190202239594,0.3587038024235071,1.0517690784895835,3.7821866964540263,1.9929992815104165,1.534736282696013,no_hand_wash
1.1042599193732647,2.13721768620632,1.9759154793055558,0.4234180022455843,-1.146923478371213,1.9596680348986957,no_hand_wash
0.7496713129797983,0.20178621858037304,-0.5791350817676767,2.0711804798363067,0.400107384545454,4.0580543720777404,no_hand_wash
1.0178168570733657,2.0974125593434083,-1.6805449766039335,0.12559326711502278,4.191941057377194,3.542418066783526,no_hand_wash
-2.1743207934316846,0.05767744789094228,-1.873096086204944,0.9056046936075933,5.1237064285489105,0.6111186374130774,no_hand_wash
-3.902817422676768,0.9141540395579462,-2.389503729449495,3.0678989778756462,3.6210094102373733,0.1990256172071373,no_hand_wash
-2.454187436919192,3.615018752843685,-1.0295740969696974,0.9665115437933653,2.279477970560606,0.07216254229706223,no_hand_wash
1.847702464488362,0.7043899404215133,0.3009878146678737,3.3991878890969187,3.1285556852811807,0.05569475927441231,no_hand_wash
4.734868245548968,5.16711622346765,-1.423710535635156,2.3494636135688687,4.810718204139768,3.4005792969432767,no_hand_wash
1.7975099699352914,5.1436492593376,-0.1758144944870581,0.26978150567984344,4.0553072907702035,0.2743835880418313,no_hand_wash
1.7536056354452283,1.37452686855564,-0.9212280535245292,0.3223078648051187,2.99204795891129,0.712430656984758,no_hand_wash
3.1590834983382208,3.6592628844505897,-3.704714187610704,0.8248336406632967,4.210259177535027,1.9684196557495242,no_hand_wash
0.8600297557070711,3.6617370430948792,-0.8840948587752528,2.8698962816660356,3.9634367574999994,3.6769723076434517,no_hand_wash
1.7607445535858588,7.702017669468769,-0.6460202285101009,2.957576918332925,4.677594089015152,2.4736672083634383,no_hand_wash
2.045902348383676,3.9602569657914097,-3.1584030872487783,2.617522118111739,3.2423530914426526,0.6360260850992875,no_hand_wash
-3.082127432263557,1.522671207077302,-6.115978224249766,3.7694919753278504,-0.7812024005929761,0.9765993681926879,no_hand_wash
-0.266992919889657,2.9839955194950902,-4.803070729349472,3.776654288598853,-0.6205956117174464,3.522565127323195,no_hand_wash
2.3529141159753793,1.0673291833845313,1.1051295174100373,1.6175236848828702,0.3876620218980433,0.08262036116988697,no_hand_wash
0.7242645561773989,0.743233256342348,2.0551721192282195,3.005452933556675,-0.2030973752888255,0.4126663334689415,no_hand_wash
3.049180380303029,1.3822040290253061,-0.0584360297676762,6.084011347249317,-0.8220541457323234,1.1406804389068939,no_hand_wash
3.3279791345587455,0.17940094920198285,-1.2092268440435936,2.9471694237863644,-1.096938089764221,1.462625999885976,no_hand_wash
3.0092971388985337,0.7597548233570051,-1.1502585494758544,0.8789828825715815,-1.872745296851329,2.122754832693807,no_hand_wash
3.012210662996668,1.6893435714555147,-1.6987798860880527,1.7223908154886198,-2.372599344822273,0.21673704019653078,no_hand_wash
2.984408736501825,0.9576237498665198,-2.4547480602633103,1.7359697691504756,-2.411506099229489,1.7213712170630777,no_hand_wash
0.883109676057555,0.5438589209627662,-1.0111001279653937,0.1182563415674672,-1.7486470330315715,0.756067335968456,no_hand_wash
0.6435429767692697,1.8333275130537214,-0.8087744119140626,1.388384569038707,-0.9799995978281237,3.8274525566656408,no_hand_wash
0.30348744335463784,4.683940918222454,-1.5779971544011366,0.45502959635812823,0.16833612166366868,1.9367370871339686,no_hand_wash
-1.3197101212121227,2.3098864157671235,-1.6922022462388884,2.6009346461661083,1.2957660408484848,1.1365571566931274,no_hand_wash
1.5730066462782064,4.920881100785351,-3.141386781081989,0.8517190404187428,1.3819507726532345,0.3724374261157671,no_hand_wash
4.840447527537677,3.3541882559102425,-3.7661262962129873,2.4268124384056593,3.0661178300111245,0.8623991564022541,no_hand_wash
2.7217213980937514,1.0132454825751602,-4.638728727889063,1.9397192830533965,3.523061229443748,2.224860334443253,no_hand_wash
1.9858100697635734,0.7431448854806312,-5.170239330449984,1.1273992997256355,1.1964422823484846,1.2001060942729793,no_hand_wash
3.2889198230710344,3.3564768702442285,-5.42260163120642,4.530595320884612,-0.9019907520601176,2.332316578983588,no_hand_wash
3.960975906161174,2.574337279228733,-6.3208796918624355,3.79697296853769,-2.7628079842022615,0.07511146696334677,no_hand_wash
2.901553185853713,3.3845275754332547,-4.438082929352355,1.684380313225233,-0.7609803067139717,0.6407303383771005,no_hand_wash
1.981636760086806,0.36731923383828397,-2.8664294210448222,0.5559856279604318,3.10126887379686,1.7316018303298228,no_hand_wash
2.9411877569644913,1.2190720604123528,-3.9798328735433186,1.363821516417987,3.447529295529888,0.7880440024767643,no_hand_wash
2.877419067190185,1.9025790325670142,-1.9380947442693293,0.2208904043684119,2.4170541898299023,1.1350383683353336,no_hand_wash
4.769725460730744,0.8421343392947516,-0.529006911857324,1.789366654391719,2.8459365825308245,2.1347351759575073,no_hand_wash
5.747922488855743,0.5698657269720597,-2.9585484216958653,3.92167680050121,1.9371950454094713,1.3476913352755315,no_hand_wash
5.4915540468360735,1.1683986112199556,-2.6924460134477517,3.7024012664053503,2.070633289781799,0.4732393020943712,no_hand_wash
6.424816761963662,1.0261089351712234,0.16326775651073921,0.8792645737766448,3.565495181557682,0.17251332908761072,no_hand_wash
5.650359134185352,0.01996623748947947,1.4849060425757576,0.17960851945437675,4.041123719429292,1.6559623054656192,no_hand_wash
1.5541136894646457,2.8844296499879887,2.374298961111111,1.5926893528911297,2.857730064686869,0.2880526438220434,no_hand_wash
0.655303935878788,4.330416601545393,-1.0397892621717173,0.1316322431175175,1.9744698407661616,0.20042107127239522,no_hand_wash
4.4180973086868685,0.33604035673663146,-2.888006453131313,3.2895414538376158,4.029723161901011,0.7082002134912608,no_hand_wash
4.792851117029636,1.3384683140853686,-1.743476301368853,2.28141034225203,5.357200944512861,2.654458940347711,no_hand_wash
1.8745259391508493,2.410848318110996,-4.057222458005217,2.1633634919389846,4.635804132847708,3.173692888198269,no_hand_wash
0.4225032903535355,0.25065029092332963,-3.701980512343435,0.5102585249842401,3.7518525285303035,0.20371195767301256,no_hand_wash
-1.3857062347474742,4.610300773710382,-2.5912418025252526,0.9415525431044506,5.830493617237375,4.387503050480792,no_hand_wash
-1.0836837921706426,0.036662376897602905,-2.2021036569389643,1.1269164934276052,5.992438418247906,3.762946272153151,no_hand_wash
1.0122377257841635,2.035155434618166,-4.253458474511076,2.778320931670202,5.420207427916758,1.684158736383641,no_hand_wash
2.3093305666661137,0.1541060765738035,-5.588277173717437,1.4557338621689109,4.3389893103824395,2.217598922563415,no_hand_wash
3.798576073472376,2.5247012090889585,-4.834681111594659,0.9928031949049692,4.606329055497597,0.4934730928393023,no_hand_wash
2.4535618376825514,2.098777757996511,-5.050764641325675,0.1988728729250338,5.281399558563612,0.9225138211061139,no_hand_wash
-0.03323473327548704,2.8517282433965025,-4.657585408452098,0.4780897913243875,2.019084621693743,0.5071789556334758,no_hand_wash
2.4786939969848474,0.20649953434309462,-1.970091066363636,0.3011528508435022,1.2961652387727272,1.2192008476416458,no_hand_wash
3.7300191444444435,0.029141366025975345,1.6619197677525257,1.8221438577096045,4.210619720939394,2.40807450951468,no_hand_wash
-0.015827688636363413,2.420049468299772,3.737264718964648,0.18873887604574333,5.223011399671718,0.6549703187227982,no_hand_wash
-0.42375515732323277,1.2638726258326771,4.33508816548485,0.748865143334697,4.50027795140909,1.3731340226280695,no_hand_wash
-3.2339718967171693,1.1624967988542767,0.47205465164646565,2.2873508190436493,4.310381959090909,1.6874836879342598,no_hand_wash
-1.451526984693431,4.331448812517044,-2.568797584782827,1.9069719375138068,2.3747465455555563,3.2661531845388168,no_hand_wash
3.2194844983520206,0.45727193706960567,-1.883981628977272,0.7025182841498635,1.2814140605888886,1.033863779635271,no_hand_wash
1.9531471861006926,1.9182556838501168,-0.9118533547309025,5.203942267465492,3.973175227324999,3.2058905149578836,no_hand_wash
4.6675776190148355,0.2240577543270961,-0.8028835820516099,1.5403776909717564,4.331218574008838,2.766294335291705,no_hand_wash
6.025534992369003,3.432988272618173,-1.9013368407339017,1.3562583318803756,2.2993563570296724,0.8077029680487227,no_hand_wash
1.9791132036821346,2.596354413324077,-0.14089468668339689,2.7358435962768897,1.975054983797349,0.18575151072889598,no_hand_wash
0.6528968240909088,0.2721609226156847,0.4215597253080806,1.3782931677209447,2.5478471901161615,1.0587685206032953,no_hand_wash
-0.685713458737375,0.9969567366765397,-2.101006683151515,1.7449806214751866,3.182630179358586,1.3236543659879196,no_hand_wash
0.9133794170555547,1.7316243931409863,-2.010213676348485,0.4339911153671236,2.758487976186869,1.0856708834485531,no_hand_wash
6.183734871045454,0.10283725184343881,-0.9135281967575757,1.6856536353644005,1.919577326792929,1.0994555222937599,no_hand_wash
8.245326528484846,2.003519656827792,1.2381065291212126,1.0855226619384473,1.5733518163131315,0.714311404303402,no_hand_wash
7.247021409625198,0.26470018921597405,4.460676741437002,0.24858283661167666,4.2713696643833075,1.4431068968489447,no_hand_wash
6.795282036897927,0.3959220917524167,5.659263115699629,1.473601065779238,5.428563261605531,0.6948532526825374,no_hand_wash
0.1048184252525255,1.8960308329203153,6.441284126989898,4.0264151501945,4.802945508383839,1.440637292799143,no_hand_wash
-2.5259351121212132,0.5491682255772911,5.522648973484847,3.6411453067952766,4.71874486655909,0.9231759942081518,no_hand_wash
4.927183214093057,2.8764633958971695,3.4805805186766596,0.7266475021209576,4.597684390522663,3.0269994321390357,no_hand_wash
8.03980136409306,0.2538258047115736,2.62021204627262,2.5269559896180445,3.825683691741351,0.16990269816552586,no_hand_wash
2.837584052929295,3.5134189631772137,0.6766474749494953,8.039873415760654,-1.508432967979797,7.89259535571045,no_hand_wash
1.6756354774532576,5.1292014301630084,-4.605189232493336,7.430593428776111,-2.306926616848807,9.288168046864845,no_hand_wash
3.1127560721805296,3.6388409311565333,-4.13627344302869,5.107851591993247,2.3270189074441214,2.7732631406507977,no_hand_wash
2.4047053680481656,4.970189553748573,1.0456215628709735,3.1547279870645446,1.7052547256978732,3.075600668721136,no_hand_wash
6.584709968371399,1.0550052044628693,3.015918213679054,2.374161713751293,2.2196335597382784,0.6177765651983799,no_hand_wash
4.395471681520204,5.470242440485282,8.922651364444445,3.7295648166482254,5.016755469797978,4.093151519490271,no_hand_wash
2.6050008601866543,1.5957941043246677,8.954774024909735,0.993031574886557,3.9519844881006856,2.1053164216120837,no_hand_wash
