mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
1.6145451666018789,1.8246306116892483,0.23631699836095338,2.5144992784947724,1.1965533330279352,2.5688943046237327,no_hand_wash
1.0610383882233154,1.735223540867787,0.14768525135081112,1.8305446343950609,1.5225087895029903,2.5694086060518213,no_hand_wash
-0.7123247402259432,1.822488103006156,-1.2261155839863103,1.3574439574956552,2.761906906547182,2.7963327729903655,no_hand_wash
-1.442500282801701,1.8369935645947526,-2.0350243530267145,2.7050136796263486,3.9064752338072837,2.7695260934170087,no_hand_wash
-2.314254115175438,2.2035172807302583,-1.4513350915873207,3.357459817968269,3.7015921995547583,0.35990763231190315,no_hand_wash
-1.027557479094203,2.385810315926089,-1.0442579573908106,2.723310401558011,3.3747825477592768,0.20193377009790886,no_hand_wash
1.1403404043148884,3.836267630368923,-1.2266423163024267,3.647884615945212,3.545098087350187,2.4489552726454464,no_hand_wash
1.8226062172118265,3.843984347058209,0.06258666009040781,3.9428461506765258,3.5919314880256916,2.91579939955781,no_hand_wash
3.2442369404970988,4.069358579274247,-1.1724692945798427,1.8956262143573066,3.9013830815255286,2.4021038692420564,no_hand_wash
2.478296734136756,4.033540221341543,-1.9402643410488811,0.8690214066238584,4.132783234152615,1.1950560370136236,no_hand_wash
1.3068176955761497,2.4428127147262857,-0.9026614561498909,1.707172927196246,3.477742358205645,2.170260331715633,no_hand_wash
2.45991402596204,5.191763399005078,-2.1753672080604023,1.9445037000114334,4.4439266332750895,2.178161547453075,no_hand_wash
1.4529660520453735,4.448671600945819,-2.0212489730120153,2.2493855092972703,3.602894924471326,2.169934379020522,no_hand_wash
-0.660691439338849,4.5639909410224995,-3.3809992263799336,2.832513593325263,1.9481958442110878,1.7743623064562954,no_hand_wash
0.8894547142470095,3.275597368768686,-3.980736908299125,2.693809682137492,1.3108787398626032,2.254245789899639,no_hand_wash
-0.3646066581440888,2.493482756674306,-2.505424353419864,3.2358765463609767,-0.1967701893474664,2.508394895704288,no_hand_wash
0.22863581814387096,2.979792239403486,-1.3739493050606264,4.948654969135258,-0.41184649350313596,2.5615863355233914,no_hand_wash
2.7010472481392043,1.8969911686255685,0.5233467438211805,3.68891089348389,-0.21719606191714005,0.6799919865414337,no_hand_wash
2.0261218453680723,1.4286558179107975,0.42297263759231296,3.5135051645463973,-0.6500177325265232,0.8929378757264553,no_hand_wash
3.0292387596007813,0.9169642524442435,-0.6043472896217653,3.5602143841485963,-1.3473997212918263,2.116667169264817,no_hand_wash
3.1700948987777067,1.6957004014416226,-1.454003365065823,2.3166656881840257,-1.7347687172932469,2.5650411334029983,no_hand_wash
2.9968529377001794,2.1969079429585907,-1.8025033048695824,2.084770821663359,-2.142125698040409,1.6142800906248382,no_hand_wash
1.9476601695271114,1.6159316070553795,-1.3549400070267232,2.3869369061234655,-2.060623188926922,1.1058797050604985,no_hand_wash
1.8139758566355475,1.4382449045207717,-1.6317612360886864,1.8787332894321085,-1.6957528485288065,2.9302981300385316,no_hand_wash
0.5932985597060965,4.538382557941157,-1.2945486411832652,1.0324447444635014,-0.7901554556839515,2.354698139973463,no_hand_wash
-0.3380835722214265,4.009342289362648,-1.2504883290764757,1.910079213137955,0.15788322151018055,2.3477499245708136,no_hand_wash
0.9382470448164221,4.395004891317542,-2.359691967741563,2.0393915713999453,0.7751434471584515,1.174857336978655,no_hand_wash
1.7603687031627773,6.752817749644006,-2.729164271225938,2.4616928335992725,2.1809419354298045,0.9228052255042164,no_hand_wash
2.1473640221859784,5.920534307866027,-3.890057754485526,1.4848392630458318,2.4525060010484916,1.3502272385684624,no_hand_wash
3.413128798650625,2.7420312138840686,-4.468182813331486,1.5506271889184902,2.1312800561798046,2.1325820412077237,no_hand_wash
3.005320610582393,2.5576825148717575,-5.030665179547741,3.325361757298627,1.3105352386918152,2.0831121782697486,no_hand_wash
2.9733929879623737,2.5229132414272537,-5.74555951115621,2.8428076516310283,-0.7831828509268883,1.5481134124757248,no_hand_wash
3.095236504462374,2.8277624325144224,-4.930342280279387,2.8468819522085735,-0.8314855293870447,1.8105619396422779,no_hand_wash
2.97130633312399,2.16691993492215,-4.593654556453629,2.251699103967745,0.1692304447972992,1.0233982263294032,no_hand_wash
2.921370471409102,2.1575280847018505,-4.208957901447837,1.2923251665693536,1.3432744944079582,1.0166939960806198,no_hand_wash
2.4295279136384953,1.1778979078927758,-2.4022620826570757,1.4718174171516023,2.759161531813381,1.2604881543175361,no_hand_wash
3.855456608847618,1.112955620494381,-2.254419892700321,1.2989706118046236,3.1467329390303567,1.366800164674621,no_hand_wash
4.312670778022964,1.1556166480977013,-2.4483215829825973,2.279422136530756,2.1771246176196866,1.2517727569226569,no_hand_wash
5.130639753783409,0.8953974886851512,-1.610726462652538,2.560897353598434,2.4582849361563115,1.262915912293858,no_hand_wash
6.086369625409703,1.3264217425348885,-1.397640332592563,2.552299720170422,2.751345113483577,0.818660202190395,no_hand_wash
5.570956590510713,1.4705594125799244,-0.603769985435997,2.258048374284039,3.0558785046055457,1.1737654661171244,no_hand_wash
3.989465225714154,2.37090909305906,1.268783358810925,1.5617863792970275,3.2116126231222752,1.3192390047798175,no_hand_wash
3.1528315350320697,2.566381650541052,0.22255839020202028,1.4332666791779523,3.0077967800977268,1.027794330102797,no_hand_wash
2.986105499075757,2.7827823834712175,-0.2568537460101011,2.1897738905996587,3.44372661329394,0.44147790347127025,no_hand_wash
2.724077526454212,2.7829779105104953,-1.3916327817702852,2.1525261268798492,3.6658353926395115,2.2042736652237935,no_hand_wash
3.1463116239188587,2.6225975160214365,-3.472614455568265,2.30198099983855,4.332763647374359,2.2072915184311643,no_hand_wash
2.607677203691586,2.537420261531244,-2.722728406856144,1.7059385616282645,4.5545267365215825,2.0956272777246148,no_hand_wash
0.24440985220168743,3.1996925019783893,-3.324232130265235,1.6412068950205374,5.2331488750425414,3.1956590104812794,no_hand_wash
-0.33059025090855354,3.854430734070351,-2.9520420846411994,1.2456206231139664,4.8721454733891045,3.0443062084892287,no_hand_wash
-0.18673425448165543,3.9578271309294473,-3.4223501385181643,1.702210311169609,5.625350522577066,2.7775269104763307,no_hand_wash
0.6128233872477356,1.5864549043466198,-3.8951904153282,1.6136309578804737,5.1657138643151725,2.7379661833878255,no_hand_wash
2.40540689962827,2.5530513949183535,-4.544069793052867,1.76433245831841,5.013268241707178,1.6676666389302313,no_hand_wash
2.381446202174333,1.667220726691497,-5.319520907521556,1.572207455476188,4.810194434473026,2.182130796159441,no_hand_wash
1.8826706700984444,2.8718399326681805,-4.746133260023378,0.7724529181227276,3.31270683859567,1.231488616456036,no_hand_wash
2.4661279173336994,3.488907111959972,-3.510427853844656,0.4797262343721769,3.2887823986681695,1.5618236693240235,no_hand_wash
1.8483922055844781,2.110901182004109,-1.4978328203497862,1.6084304386574475,3.1148521713165684,1.4376496748088887,no_hand_wash
1.231433154174242,1.7509309243018325,0.883586826300506,1.7001995209881595,3.2595883192222224,1.4425733566654864,no_hand_wash
1.6531319935606055,2.585214639130738,2.9985039666186877,1.282361675917727,4.355448836174242,1.8919040136992116,no_hand_wash
-1.6248997926767665,2.1887803614606547,2.104659685305557,1.3839785281008554,4.7666966793813135,1.8633466133648648,no_hand_wash
-0.937641071008332,3.410705072247196,0.8831452903510113,1.4187273132260096,3.437512248482323,2.1331775143666247,no_hand_wash
-0.007243699182574392,3.8919299366679883,-0.7059634886654031,1.6542847792224427,2.795898009839899,1.9303004417601126,no_hand_wash
0.25081010070363075,3.496337279523837,-1.7403254697568646,4.725049060769453,3.1739608864402777,3.1960648173599515,no_hand_wash
3.943531058683428,1.3212223137365733,-1.343432605514441,4.02736414406611,2.8063163172988634,2.0109322704785444,no_hand_wash
3.9893410892348484,2.407730582611923,-1.406595097732402,3.1206057899657997,3.1362657921773356,2.0069704588784547,no_hand_wash
3.323345411348485,4.231009385691901,-0.47188913436750335,3.3802777345494484,3.153136778903093,1.6484975563568325,no_hand_wash
3.339215908229956,3.947584213796181,-0.7398885577129106,2.489208985701823,2.423601773572917,1.19410214788711,no_hand_wash
0.6466998724723799,2.0316780309792177,-1.120950684917456,2.007376982180845,2.5788425815779674,0.8691770194606552,no_hand_wash
0.7831381205732317,1.0120348039726912,-0.794326975520202,1.9932708321119539,2.653167583151515,1.3994492413351494,no_hand_wash
2.7490107061540394,1.1250862967943895,-1.5072674399545452,1.4391371489043545,2.5511037530757577,2.122526508039312,no_hand_wash
4.5793529727702005,1.541281987564348,-0.3860535736136361,2.1076664030587278,2.16591989625,1.7967095843235594,no_hand_wash
6.715378140335326,1.79342340994201,1.773574272339713,1.9433554244104043,3.0954734955881182,1.9301568172718673,no_hand_wash
7.520304282691386,1.4667680370245129,3.4486848224104203,1.6350649326351847,3.500957538959331,1.8455532000262058,no_hand_wash
3.6759199174388613,1.238537403289957,5.4509804342134505,3.7573882623983597,4.537157586383573,2.1046918813681397,no_hand_wash
2.1346734623883568,1.6574143376327732,5.590956044592238,3.303923689927267,5.0736540640823105,1.272026166204926,no_hand_wash
2.5160008196727914,1.9896335718539142,4.960932322833279,2.867651776831212,4.700314949453251,2.3895553640110663,no_hand_wash
2.756933125985923,2.2552625022395487,4.071430509878733,4.02849378405397,4.27221427915022,2.9676859471943065,no_hand_wash
3.8823836335111768,2.6221183697860435,2.0786139968130772,4.751134280740711,1.5446257112714332,5.218466472038872,no_hand_wash
4.857718420773159,3.039966647022927,-0.9924885931103582,5.174935615054794,0.759378537446272,5.953014814030335,no_hand_wash
2.9751700625549127,3.1837785829453775,-1.7298129840395975,5.543695764338683,0.4092929697321621,5.81010263264223,no_hand_wash
2.0401704227507116,4.281452740010638,-1.7797838348111812,4.663129714215498,-0.30083594557546695,6.2972687821558235,no_hand_wash
4.848733020275964,3.715443650518093,-0.5601776146748181,3.564633843520649,2.2733262335911997,1.990132528925311,no_hand_wash
3.4000885247841848,4.3174961173309825,4.984136463657709,3.2949940609684965,3.3610050977479258,3.095773872551429,no_hand_wash
4.594855414279027,3.559917520002901,5.985346119294395,2.235674922414046,3.0858090239194818,3.0138966586837,no_hand_wash
